1,0.9466607499195279,0.8023333651750036,0.8966284168105719,0.9178764039864934,0.8291108488022566,0.7395323835627324,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.76
9,0.9178764039864934,0.8966284168105719,0.8023333651750036,0.9466607499195279,0.7395323835627324,0.8291108488022566,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.24
13,0.9421434337588439,0.0034972677595628415,0.7752598211752745,0.009999999999999998,0.7598635750546106,0.016579429979894412,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
7,0.9357307894172173,0.038994068416348414,0.6840258144908552,0.009999999999999998,0.6774314575868681,0.028994209804754267,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,1.0
1,0.9410549039629533,0.8195807758346001,0.7945405387776171,0.9477973993659428,0.8114807344652949,0.7773421899477957,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
14,0.9477973993659428,0.7945405387776171,0.8195807758346001,0.9410549039629533,0.7773421899477957,0.8114807344652949,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
5,0.9554205655621537,0.6033569959227202,0.7666368480387029,0.8224688068124106,0.7390252879710013,0.6431216545787861,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.76
6,0.8224688068124106,0.7666368480387029,0.6033569959227202,0.9554205655621537,0.6431216545787861,0.7390252879710013,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.24
0,0.9029086510370483,0.8692715934518521,0.6981085332132773,0.9670320905044054,0.7231647861455184,0.7793598007626532,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.16
11,0.9670320905044054,0.6981085332132773,0.8692715934518521,0.9029086510370483,0.7793598007626532,0.7231647861455184,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.84
12,0.9456523435409941,0.41929128258696735,0.7661044592314988,0.7316409342430094,0.7492294230156592,0.5893272835463753,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
13,0.7316409342430094,0.7661044592314988,0.41929128258696735,0.9456523435409941,0.5893272835463753,0.7492294230156592,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.43999999999999995
2,0.9411711951655797,0.7595543383103008,0.7940640103243731,0.9400671425143413,0.7887575608945233,0.6977547951803672,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
4,0.9400671425143413,0.7940640103243731,0.7595543383103008,0.9411711951655797,0.6977547951803672,0.7887575608945233,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
9,0.9684031489718581,0.746492290437925,0.7235859999463489,0.9299842975723145,0.731556791997405,0.7450654335815308,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.48
10,0.9299842975723145,0.7235859999463489,0.746492290437925,0.9684031489718581,0.7450654335815308,0.731556791997405,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.52
3,0.939176178630443,0.005208396540585302,0.6726212188111841,0.009999999999999998,0.6954532816584504,0.016306878829506325,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
8,0.9811098627579382,0.010832440052275297,0.8348995373308258,0.009999999999999998,0.8266676125436966,0.013649900597747086,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
7,0.9567753924984481,0.6414660423517865,0.6780873028832486,0.8704404730421669,0.6777595348866599,0.548386508667582,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.56
15,0.8704404730421669,0.6780873028832486,0.6414660423517865,0.9567753924984481,0.548386508667582,0.6777595348866599,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.43999999999999995
6,0.9342256037663578,0.01375658349926634,0.7167806858706813,0.009999999999999998,0.6802444945819351,0.020674259539617414,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
10,0.9301484990897835,0.788032940377135,0.7828147594922641,0.9229358602673283,0.7639526748770645,0.7688091907010155,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
12,0.9229358602673283,0.7828147594922641,0.788032940377135,0.9301484990897835,0.7688091907010155,0.7639526748770645,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
15,0.9372857626187667,0.038408304498269895,0.729017752307643,0.009999999999999998,0.6392099195251237,0.027357416187568352,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.64
2,0.9418460978184857,0.7158464778373013,0.8099127981102064,0.9517050594174166,0.7999053703742722,0.7310983928430793,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.52
5,0.9517050594174166,0.8099127981102064,0.7158464778373013,0.9418460978184857,0.7310983928430793,0.7999053703742722,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.48
9,0.9653846395177748,0.8744469554677952,0.9129204311268563,0.9574045586695028,0.822261461413898,0.826051350603622,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.76
14,0.9574045586695028,0.9129204311268563,0.8744469554677952,0.9653846395177748,0.826051350603622,0.822261461413898,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.24
1,0.9348323784731347,0.7566755276082213,0.8724076950619674,0.9381254787642304,0.8422483829428323,0.7172245677876139,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.68
7,0.9381254787642304,0.8724076950619674,0.7566755276082213,0.9348323784731347,0.7172245677876139,0.8422483829428323,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.31999999999999995
11,0.9614678049289571,0.037393887945670626,0.8168865141307844,0.009999999999999998,0.7981716387606647,0.03602839155403666,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.76
0,0.9399359421006009,0.7296084458277613,0.75446042568002,0.929680530388417,0.7399105557932787,0.7138879630771686,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
4,0.929680530388417,0.75446042568002,0.7296084458277613,0.9399359421006009,0.7138879630771686,0.7399105557932787,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
8,0.982253964676039,0.7586260414646897,0.8598933564885414,0.9407588842049197,0.843413768189988,0.6740021868802396,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
13,0.9407588842049197,0.8598933564885414,0.7586260414646897,0.982253964676039,0.6740021868802396,0.843413768189988,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.28
3,0.9519670485857746,0.005920775389801939,0.7667862294832102,0.009999999999999998,0.7311850912668583,0.009746605528358898,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.44
7,0.9222604900658556,0.7615753397117876,0.7538562399666813,0.966973649297954,0.7383081630893091,0.7181766671925115,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.32
13,0.966973649297954,0.7538562399666813,0.7615753397117876,0.9222604900658556,0.7181766671925115,0.7383081630893091,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6799999999999999
1,0.9540470348669302,0.003551609322974473,0.7314771385835824,0.009999999999999998,0.7865893127317841,0.0066332843826058165,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.48
6,0.37696142412608946,0.03603624901497242,0.1881619319659983,0.009999999999999998,0.43315074027866973,0.036032387328864476,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
3,0.36897853830330474,0.7802078807862276,0.23321318864106613,0.9503663973900396,0.4717540903867964,0.7740267881102667,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.24
12,0.9503663973900396,0.23321318864106613,0.7802078807862276,0.36897853830330474,0.7740267881102667,0.4717540903867964,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
8,0.9856648113431236,0.6535068667837808,0.8723439467194701,0.8192352931474097,0.8597127430012298,0.6751783122619714,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.96
15,0.8192352931474097,0.8723439467194701,0.6535068667837808,0.9856648113431236,0.6751783122619714,0.8597127430012298,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.040000000000000036
0,0.9102120494113427,0.7436969809798548,0.7005363971959537,0.9424826124028549,0.7195563221366355,0.7848221156417045,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.44
14,0.9424826124028549,0.7005363971959537,0.7436969809798548,0.9102120494113427,0.7848221156417045,0.7195563221366355,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.56
5,0.9622042222957192,0.017945563211675005,0.7655982413695469,0.009999999999999998,0.751225141800031,0.022801034523440858,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.96
9,0.9750425366453607,0.047059378684692316,0.7939679538002772,0.009999999999999998,0.8081163141161077,0.03453507605259963,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
10,0.9246334544118057,0.7041419309710353,0.8189781730563261,0.9450010981383283,0.7934358987427675,0.753917780386661,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
11,0.9450010981383283,0.8189781730563261,0.7041419309710353,0.9246334544118057,0.753917780386661,0.7934358987427675,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
2,0.9191260261327392,0.6965548394233999,0.725143614393222,0.9461664869392186,0.754256736723382,0.6973386012841809,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
4,0.9461664869392186,0.725143614393222,0.6965548394233999,0.9191260261327392,0.6973386012841809,0.754256736723382,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
6,0.3714106813865099,0.039712488769092544,0.22516252322039415,0.009999999999999998,0.3169859694152484,0.03112023949627077,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
7,0.8937197777986725,0.7989687703095928,0.7583302633963951,0.9733558298737872,0.7485135634610611,0.8035735390021292,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
9,0.9733558298737872,0.7583302633963951,0.7989687703095928,0.8937197777986725,0.8035735390021292,0.7485135634610611,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
2,0.9327797137665028,0.04001237646287971,0.7316793504488858,0.009999999999999998,0.7417338320707996,0.038039218010891905,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
8,0.9787980961448705,0.8536825723872878,0.931677420124506,0.9464507885364387,0.8969487045667235,0.8245363428772953,0.0,0.0,0.6730116670092567,0.01,0.8
10,0.9464507885364387,0.931677420124506,0.8536825723872878,0.9787980961448705,0.8245363428772953,0.8969487045667235,0.0,0.0,0.6730116670092567,0.01,0.19999999999999996
12,0.9577918196577141,0.7561548505387967,0.8167991150297584,0.8817979729254393,0.7958026840554381,0.7170426900999861,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
15,0.8817979729254393,0.8167991150297584,0.7561548505387967,0.9577918196577141,0.7170426900999861,0.7958026840554381,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.24
5,0.973928208186137,0.838442350175257,0.848291896580292,0.9680735007532355,0.8023638126210428,0.7792922057601791,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.56
13,0.9680735007532355,0.848291896580292,0.838442350175257,0.973928208186137,0.7792922057601791,0.8023638126210428,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.43999999999999995
4,0.8781446507452753,0.010807675412323789,0.7710798179629785,0.009999999999999998,0.7368020460304663,0.008725789395722567,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.92
0,0.9543866873296503,0.796314249429154,0.8385724788253327,0.9369861544758937,0.7856164851839234,0.7693644820701202,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.56
11,0.9369861544758937,0.8385724788253327,0.796314249429154,0.9543866873296503,0.7693644820701202,0.7856164851839234,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.43999999999999995
1,0.42654289749011703,0.7881146372115599,0.30035893983712725,0.9458920053837039,0.5260537051172947,0.7842605041461981,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.2
14,0.9458920053837039,0.30035893983712725,0.7881146372115599,0.42654289749011703,0.7842605041461981,0.5260537051172947,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
3,0.8235164433799447,0.022526891907045397,0.7430234272419158,0.009999999999999998,0.609615799704611,0.028382491227175465,0.0,0.0,0.6730116670092567,0.01,1.0
10,0.9659320911672997,0.01168635346342935,0.8297726608547864,0.009999999999999998,0.8272347820533866,0.010207234341086262,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
15,0.959207159760904,0.006434558349451967,0.8295373761486651,0.009999999999999998,0.7743410230475459,0.022294752571234807,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.44
11,0.9256746646737289,0.8493858199827284,0.864871811897191,0.9636244108380148,0.819483627632661,0.822836166905675,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
12,0.9636244108380148,0.864871811897191,0.8493858199827284,0.9256746646737289,0.822836166905675,0.819483627632661,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
13,0.9608238192381044,0.6957044619834151,0.8259771485622881,0.9331544930414178,0.8028267104983584,0.7384586755253035,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.68
14,0.9331544930414178,0.8259771485622881,0.6957044619834151,0.9608238192381044,0.7384586755253035,0.8028267104983584,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.31999999999999995
3,0.9205060045250109,0.8474455742233269,0.741707433628064,0.9842558400768986,0.6761994180151548,0.8717733503062723,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.28
8,0.9842558400768986,0.741707433628064,0.8474455742233269,0.9205060045250109,0.8717733503062723,0.6761994180151548,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
2,0.9677216341194544,0.757509467703986,0.81854724308974,0.986367931542692,0.7820070755930266,0.7812495014028874,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
9,0.986367931542692,0.81854724308974,0.757509467703986,0.9677216341194544,0.7812495014028874,0.7820070755930266,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.56
1,0.9282210775486076,0.7381483823607998,0.7306300302179908,0.9307880544247545,0.6151576810001836,0.7423884631462541,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
7,0.9307880544247545,0.7306300302179908,0.7381483823607998,0.9282210775486076,0.7423884631462541,0.6151576810001836,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
0,0.9410479910510203,0.8519161526097518,0.7527734013776638,0.9742802696209518,0.7685189179283004,0.8277870827087226,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.2
5,0.9742802696209518,0.7527734013776638,0.8519161526097518,0.9410479910510203,0.8277870827087226,0.7685189179283004,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
4,0.9353799265549361,0.4166719318495521,0.7126359856560742,0.5311393843570515,0.7249620670509282,0.3648510986093533,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
6,0.5311393843570515,0.7126359856560742,0.4166719318495521,0.9353799265549361,0.3648510986093533,0.7249620670509282,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.0
3,0.8971509050775547,0.022526891907045397,0.8152337558998554,0.009999999999999998,0.7464254507074337,0.01958154309822476,0.0,0.0,0.6730116670092567,0.01,1.0
1,0.950924044536978,0.7966377661562005,0.7972657029221945,0.958273432957457,0.7107513506176125,0.7895222664348204,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.52
2,0.958273432957457,0.7972657029221945,0.7966377661562005,0.950924044536978,0.7895222664348204,0.7107513506176125,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.48
0,0.9278139529533664,0.8744475126867328,0.8339294099734328,0.9831284145826661,0.801869378801138,0.8487813018113277,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
12,0.9831284145826661,0.8339294099734328,0.8744475126867328,0.9278139529533664,0.8487813018113277,0.801869378801138,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
11,0.9558642969013066,0.009417214470309285,0.7311660819260519,0.009999999999999998,0.7742575842155346,0.013584647437240287,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.8
6,0.7888461691278311,0.005989325764928831,0.5459474318081211,0.009999999999999998,0.4559119611202004,0.008100548830128758,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
7,0.9121670741677397,0.6578311686296516,0.7500588334770295,0.9511960065305354,0.7463922928618116,0.7638969422849161,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
8,0.9511960065305354,0.7500588334770295,0.6578311686296516,0.9121670741677397,0.7638969422849161,0.7463922928618116,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.56
5,0.9410592441970621,0.7986294787849559,0.8873686194545506,0.9586600013721537,0.8579626399580057,0.8128153533156091,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.24
10,0.9586600013721537,0.8873686194545506,0.7986294787849559,0.9410592441970621,0.8128153533156091,0.8579626399580057,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.76
4,0.9418625743443,0.9134891370058222,0.8686943607447878,0.9779567531775502,0.7983197287618553,0.8475095665978584,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
9,0.9779567531775502,0.8686943607447878,0.9134891370058222,0.9418625743443,0.8475095665978584,0.7983197287618553,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
13,0.9547221505150567,0.010011709601873538,0.8290954632263127,0.009999999999999998,0.8160205663528577,0.016116137229281267,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,1.0
14,0.9569383550950972,0.20269113592101964,0.8443180355160381,0.35107074931409504,0.792356424652221,0.4845424099275929,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.84
15,0.35107074931409504,0.8443180355160381,0.20269113592101964,0.9569383550950972,0.4845424099275929,0.792356424652221,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.16000000000000003
6,0.8537344692982064,0.8540761937359808,0.6704570328570505,0.979926306936308,0.5639548443760013,0.8514397480222463,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.2
12,0.979926306936308,0.6704570328570505,0.8540761937359808,0.8537344692982064,0.8514397480222463,0.5639548443760013,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.8
0,0.9465109423709359,0.8225862633598418,0.8677601462667541,0.9842097489621271,0.8351540885435709,0.8179098594715809,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
10,0.9842097489621271,0.8677601462667541,0.8225862633598418,0.9465109423709359,0.8179098594715809,0.8351540885435709,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
2,0.9045078102733571,0.004225263351803106,0.6945776843550372,0.009999999999999998,0.7414102728362924,0.008876651254524442,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.52
13,0.9799039218756912,0.04920634920634921,0.790124883416458,0.009999999999999998,0.8030434736786706,0.03543451879602422,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.68
7,0.8776093742652952,0.038279932546374365,0.6613706096990127,0.009999999999999998,0.7031123568406983,0.02321164945456532,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,0.56
9,0.9486218250479143,0.038010540184453226,0.8260768091612484,0.009999999999999998,0.836781739961487,0.027096299045033495,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
1,0.9796755115547654,0.7212666271338217,0.8717134289791957,0.8836267444807449,0.7931898552997421,0.7891760616112504,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
5,0.8836267444807449,0.8717134289791957,0.7212666271338217,0.9796755115547654,0.7891760616112504,0.7931898552997421,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.19999999999999996
4,0.9818865396324341,0.7164761018353486,0.8677143713418328,0.9010066695563228,0.8334950023797466,0.6013331296071047,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.76
15,0.9010066695563228,0.8677143713418328,0.7164761018353486,0.9818865396324341,0.6013331296071047,0.8334950023797466,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.24
8,0.9818124805072197,0.7949242742165896,0.847064992516211,0.970182409837661,0.8056618279439188,0.7936521565105328,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.64
14,0.970182409837661,0.847064992516211,0.7949242742165896,0.9818124805072197,0.7936521565105328,0.8056618279439188,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.36
3,0.9266672483914375,0.765881407661902,0.8209501120147209,0.9137527488131434,0.7862576365290652,0.770019216804166,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
11,0.9137527488131434,0.8209501120147209,0.765881407661902,0.9266672483914375,0.770019216804166,0.7862576365290652,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.48
11,0.9671962475416815,0.6385189343763431,0.8666125563269211,0.9090238148688062,0.818602569019024,0.7206883870191775,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.8
13,0.9090238148688062,0.8666125563269211,0.6385189343763431,0.9671962475416815,0.7206883870191775,0.818602569019024,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.19999999999999996
1,0.9888921599891706,0.7791048844553139,0.8401588278204233,0.976454758224375,0.8169749011101409,0.782571868745224,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.72
3,0.976454758224375,0.8401588278204233,0.7791048844553139,0.9888921599891706,0.782571868745224,0.8169749011101409,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.28
4,0.968652659616853,0.04195158982744022,0.8790633467842912,0.009999999999999998,0.8564012845270852,0.03453510937964384,0.04242424242424242,0.008999081726354451,0.17774088384195053,0.01,0.52
0,0.9687717450147406,0.008718537659106134,0.8044352308613117,0.009999999999999998,0.8197100752315618,0.015959963521878753,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
5,0.9011549986357059,0.832782719941731,0.8095192581900171,0.9500230776281693,0.7993801901896243,0.8133069934649159,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.32
14,0.9500230776281693,0.8095192581900171,0.832782719941731,0.9011549986357059,0.8133069934649159,0.7993801901896243,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6799999999999999
2,0.6090674495796957,0.8754460492027327,0.39621435252473747,0.9838079240315929,0.5676571916231403,0.8634574417275843,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.0
12,0.9838079240315929,0.39621435252473747,0.8754460492027327,0.6090674495796957,0.8634574417275843,0.5676571916231403,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
6,0.8532320366803645,0.3912365507115655,0.7356424309640831,0.5264425475204108,0.6501071607193316,0.5457764367843054,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,1.0
7,0.5264425475204108,0.7356424309640831,0.3912365507115655,0.8532320366803645,0.5457764367843054,0.6501071607193316,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.0
9,0.9529052515691891,0.8171011490458427,0.6624055795114988,0.9487929547374343,0.749547114372678,0.7096246836620979,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.36
15,0.9487929547374343,0.6624055795114988,0.8171011490458427,0.9529052515691891,0.7096246836620979,0.749547114372678,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.64
8,0.9632845732041417,0.9307468555870118,0.9307252552045302,0.9744983504081143,0.8662811628856965,0.8751428124251035,0.0,0.0,0.6730116670092567,0.01,0.72
10,0.9744983504081143,0.9307252552045302,0.9307468555870118,0.9632845732041417,0.8751428124251035,0.8662811628856965,0.0,0.0,0.6730116670092567,0.01,0.28
4,0.5110920730428392,0.7050806272846817,0.2802682026114304,0.9598062387807674,0.5675648718558852,0.7886516218565808,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.32
10,0.9598062387807674,0.2802682026114304,0.7050806272846817,0.5110920730428392,0.7886516218565808,0.5675648718558852,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6799999999999999
0,0.6303778642769304,0.009656168728343809,0.3073799494824694,0.009999999999999998,0.5628405714527172,0.008448538733901743,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.76
8,0.9699030089128644,0.8432853224752102,0.7829319490607434,0.9717513735001265,0.8205245115022098,0.833115140974221,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
14,0.9717513735001265,0.7829319490607434,0.8432853224752102,0.9699030089128644,0.833115140974221,0.8205245115022098,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
6,0.944594892994423,0.7298705577408094,0.7297051238500452,0.9523116774016616,0.6899775467816978,0.7197667049382572,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.4
15,0.9523116774016616,0.7297051238500452,0.7298705577408094,0.944594892994423,0.7197667049382572,0.6899775467816978,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6
7,0.8933947604679402,0.038994068416348414,0.700904222293592,0.009999999999999998,0.6236272123669292,0.03676408391777137,0.1696969696969697,0.035996326905417805,0.2911031660323689,0.01,1.0
5,0.9443493729573877,0.009663007163385908,0.7338708052262177,0.009999999999999998,0.7665732060434807,0.012810368381300119,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,1.0
12,0.9712010013553692,0.7812817208131414,0.8575642171966086,0.9317636511601203,0.8606939023307859,0.7516516435706307,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
13,0.9317636511601203,0.8575642171966086,0.7812817208131414,0.9712010013553692,0.7516516435706307,0.8606939023307859,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
1,0.9815726785708035,0.8365051545019563,0.8138652697192124,0.9492679597936589,0.8166281367579842,0.6962332837553848,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.56
2,0.9492679597936589,0.8138652697192124,0.8365051545019563,0.9815726785708035,0.6962332837553848,0.8166281367579842,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.43999999999999995
3,0.9547290156361541,0.022526891907045397,0.896649130714775,0.009999999999999998,0.8422705436137428,0.02199065479684793,0.0,0.0,0.6730116670092567,0.01,1.0
9,0.9050285381465819,0.8515010688139567,0.6827933019911578,0.9566736212107774,0.7161611879703759,0.8351010028931103,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.32
11,0.9566736212107774,0.6827933019911578,0.8515010688139567,0.9050285381465819,0.8351010028931103,0.7161611879703759,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.6799999999999999
1,0.946827639927957,0.015079623009424763,0.8023540787169818,0.009999999999999998,0.8092377726694696,0.011819281828616846,0.12727272727272726,0.026997245179063357,0.032189300825766154,0.01,0.44
0,0.696842427413311,0.6960914246173442,0.5078149958955258,0.8708344325733742,0.5352900062250854,0.7238365337564852,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.32
13,0.8708344325733742,0.5078149958955258,0.6960914246173442,0.696842427413311,0.7238365337564852,0.5352900062250854,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6799999999999999
2,0.923670054087883,0.8143631158941853,0.8511799360961326,0.9566795845349599,0.8327697201511578,0.8320698743155465,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
12,0.9566795845349599,0.8511799360961326,0.8143631158941853,0.923670054087883,0.8320698743155465,0.8327697201511578,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.6
4,0.8972164640065543,0.8174603789573169,0.736801861287815,0.9440141467581433,0.637914639325436,0.7721419336587312,0.08484848484848484,0.017998163452708903,0.013844293808390806,0.01,0.4
